@relation emotion

@attribute COSINE0 numeric
@attribute COSINE1 numeric
@attribute COSINE2 numeric
@attribute COSINE3 numeric
@attribute COSINE4 numeric
@attribute COSINE5 numeric
@attribute COSINE6 numeric
@attribute COSINE7 numeric
@attribute COSINE8 numeric
@attribute COSINE9 numeric
@attribute COSINE10 numeric
@attribute COSINE11 numeric
@attribute COSINE12 numeric
@attribute COSINE13 numeric
@attribute COSINE14 numeric
@attribute COSINE15 numeric
@attribute COSINE16 numeric
@attribute COSINE17 numeric
@attribute COSINE18 numeric
@attribute COSINE19 numeric
@attribute COSINE20 numeric
@attribute COSINE21 numeric
@attribute COSINE22 numeric
@attribute COSINE23 numeric
@attribute COSINE24 numeric
@attribute COSINE25 numeric
@attribute COSINE26 numeric
@attribute COSINE27 numeric
@attribute COSINE28 numeric
@attribute COSINE29 numeric
@attribute COSINE30 numeric
@attribute COSINE31 numeric
@attribute COSINE32 numeric
@attribute COSINE33 numeric
@attribute COSINE34 numeric
@attribute COSINE35 numeric
@attribute COSINE36 numeric
@attribute COSINE37 numeric
@attribute COSINE38 numeric
@attribute COSINE39 numeric
@attribute COSINE40 numeric
@attribute COSINE41 numeric
@attribute COSINE42 numeric
@attribute COSINE43 numeric
@attribute COSINE44 numeric
@attribute COSINE45 numeric
@attribute COSINE46 numeric
@attribute COSINE47 numeric
@attribute COSINE48 numeric
@attribute COSINE49 numeric
@attribute COSINE50 numeric
@attribute COSINE51 numeric
@attribute COSINE52 numeric
@attribute COSINE53 numeric
@attribute emotion_class {anger,contempt,disgust,fear,happiness,neutral,sadness,surprise}

@data
0.9354497062470498       ,-0.7729082776977881      ,0.9472933588266377       ,0.9384752490993508       ,-0.8354468592320324      ,0.973838704201294        ,0.4594229188737667       ,0.3546542341205384       ,0.667545015752026        ,0.5471098526972992       ,0.6510491042610879       ,0.2791635909113887       ,0.7933562947918988       ,0.9223687445807502       ,-0.496597528940736       ,0.9553997907118656       ,-0.8101408184212179      ,0.9471327413975892       ,0.7962938868964607       ,-0.4900273989166643      ,0.9175100774686208       ,0.4523761374446806       ,0.6603006882730259       ,0.37105917227420593      ,0.9323954582324493       ,0.9694650498629015       ,-0.8152891076625275      ,0.9978511966672999       ,-0.16701946211651203     ,0.2312611446203798       ,0.5299989400031798       ,0.8132864683199337       ,0.06237828615518085      ,0.5999999999999999       ,-0.06237828615518037     ,0.8358690344794191       ,0.27458365061948736      ,0.3471821009185559       ,0.806421276020422        ,0.6170313678545309       ,0.8395701571521512       ,-0.09053574604251853     ,0.5159265772462865       ,0.09053574604251853      ,0.8064049958557055       ,0.997863302020088        ,-0.1142208066065235      ,0.17888543819998198      ,0.9139071752915418       ,-0.7030313388330881      ,0.9311812955813418       ,0.8832568637022026       ,0.8968820483260193       ,-0.5848015753760222      ,disgust
0.9234375820346207       ,-0.7369062092429054      ,0.9398990613812903       ,0.921846457015878        ,-0.7677531889999696      ,0.9560749449958025       ,0.46788772041903265      ,0.32290062755279614      ,0.6853646990049909       ,0.9410747162800739       ,0.9474847557606904       ,-0.783497679089534       ,0.6999904985395415       ,0.9524942452488943       ,-0.4492371805983094      ,0.9527797650976659       ,-0.7981701064625593      ,0.9434161825954456       ,0.7975138522774414       ,-0.594700672806503       ,0.9593038837959754       ,0.45280655518872354      ,0.6491499962908246       ,0.3842721429859361       ,0.9132887851051604       ,0.9427311231569812       ,-0.7251251458710949      ,0.9985373393052812       ,-0.1787532493086444      ,0.23168745528985263      ,0.23745309047699006      ,0.9191450300180578       ,0.16439898730535715      ,0.3713906763541035       ,3.1579677144893343e-16   ,0.9284766908852593       ,0.29844867128238883      ,0.36990826379783787      ,0.7763280047407077       ,0.31622776601683794      ,0.9486832980505138       ,0.0                      ,0.23745309047699006      ,0.16439898730535715      ,0.9191450300180578       ,0.9982232761258844       ,-0.32173792893123726     ,0.37758243592430435      ,0.9667879305703629       ,-0.8903380606551056      ,0.9771336437465312       ,0.9086638312055814       ,0.9372299071691015       ,-0.7060296973293305      ,disgust
0.9585775772945048       ,-0.8552846621932413      ,0.9674445798038275       ,0.9711203936870066       ,-0.9205993617949559      ,0.9871842093742759       ,0.275798654670171        ,0.46279744835893455      ,0.7244440143351007       ,0.7371541402007414       ,0.7071067811865476       ,-0.04343722427630694     ,0.8915435509308858       ,0.9569471540023602       ,-0.7216901599965896      ,0.961373784730571        ,-0.8398422712849661      ,0.9568143529866543       ,0.8968820483260196       ,-0.7241379310344831      ,0.9544799780350299       ,0.3047480136408417       ,0.6675450157520258       ,0.50571949971242         ,0.963007397963072        ,0.9847835588179369       ,-0.9015230574682737      ,0.9980476234106607       ,-0.02193829243543834     ,0.08433794556631995      ,0.27472112789737824      ,0.9395073567378919       ,0.07124704998790944      ,0.39391929857916785      ,-0.07124704998791005     ,0.9448747945547662       ,0.37139067635410394      ,0.322900627552796        ,0.7588185804060877       ,0.33633639699815643      ,0.9417419115948374       ,-2.0301221021717148e-16  ,0.33633639699815643      ,-2.0301221021717148e-16  ,0.9417419115948374       ,0.9980612449489545       ,0.021801670427893893     ,0.04046527193445494      ,0.9631963013333044       ,-0.8522915543955406      ,0.9615239476408232       ,0.9797149322825655       ,0.9767443431718839       ,-0.9139646031387364      ,disgust
0.9604180161646032       ,-0.8561288299480244      ,0.9661923472180236       ,0.9728935905705414       ,-0.912393243572661       ,0.9823169025129344       ,0.39201645194952206      ,0.31317571844549164      ,0.7509098570658507       ,0.713068017148277        ,0.7665204811801636       ,-0.09632419486019056     ,0.8017864746622367       ,0.9418722818411559       ,-0.5544005382798272      ,0.9498260190385497       ,-0.7826010541756485      ,0.9380469737145862       ,0.7816215916683157       ,-0.48757909384489584     ,0.9256877987923976       ,0.5100832993227157       ,0.7093643453949164       ,0.24441731261114766      ,0.9664633510266534       ,0.9781220466234675       ,-0.8918955725361697      ,0.9987677610938124       ,-0.12403473458920847     ,0.17312687072542868      ,0.6401843996644799       ,0.7682212795973759       ,1.1842378929335003e-16   ,0.6855539170178402       ,-0.09950371902099915     ,0.7926239891046002       ,0.29314814430765307      ,0.3422393533469724       ,0.7980059931699447       ,0.7071067811865476       ,0.8320502943378437       ,-0.19611613513818404     ,0.6062107669519325       ,0.09053574604251853      ,0.7371541402007414       ,0.9980293718369021       ,-0.2759777861589191      ,0.335745526717732        ,0.952796021690357        ,-0.8407491515466367      ,0.965445076545074        ,0.880641023794075        ,0.9083205478360595       ,-0.6017323961072317      ,disgust
0.9686287792003654       ,-0.8869724349646907      ,0.9739154959106161       ,0.9494555142743862       ,-0.8450179582407709      ,0.970162061046851        ,0.38317710525801274      ,0.31382503046167837      ,0.7567610381310672       ,0.7523210404382726       ,0.7499184567241227       ,-0.12836548972339007     ,0.702905425565973        ,0.9285068503079853       ,-0.3885421451491026      ,0.975609756097561        ,-0.8932409604996654      ,0.9701425001453318       ,0.6820721169466597       ,-0.3427224777405728      ,0.9207573295537157       ,0.3754695448185361       ,0.7781781356167907       ,0.28991045048061154      ,0.9585329573550608       ,0.9765377617697025       ,-0.8746738932164989      ,0.9977420639703742       ,-0.4255750547525834      ,0.48539084719434733      ,0.5144957554275263       ,0.8213699656732957       ,0.06651901052377412      ,0.5913636636275174       ,-0.06651901052377393     ,0.8439558618504596       ,0.33548866514258135      ,0.31187617075865104      ,0.7904267534210054       ,0.6117476410470426       ,0.847998304005088        ,-0.09950371902099873     ,0.497384112444042        ,0.09950371902099892      ,0.813733471206735        ,0.9981198724313437       ,-0.27043230163631093     ,0.32893213916085184      ,0.9639830214107862       ,-0.8427101062819803      ,0.9555445195366589       ,0.9498706573586012       ,0.9418210980032536       ,-0.7895243031466886      ,disgust
0.9459810265223961       ,-0.8069455632571868      ,0.9548490694031856       ,0.9734501467623149       ,-0.9195910594836156      ,0.9851052396828888       ,0.4818949108760844       ,0.2581313973316041       ,0.7221412525646341       ,0.5913636636275175       ,0.6747691995449355       ,0.19611613513818402      ,0.7762883117872698       ,0.9076704084735717       ,-0.44005453009015516     ,0.947565923432445        ,-0.7659250911371696      ,0.9312193983745749       ,0.8039165337512102       ,-0.48330005360100736     ,0.9092027438923425       ,0.5008967241587072       ,0.7104568074558296       ,0.25322715049101163      ,0.9744218548676645       ,0.9873966107754046       ,-0.9265743930140934      ,0.9971384217116959       ,-0.2480208471730149      ,0.32054645908140633      ,0.574553173704465        ,0.8370334423352604       ,-0.03309444466356236     ,0.5365138220382513       ,0.03309444466356217      ,0.82567364614225         ,0.3296828328367063       ,0.3239403687499723       ,0.7863863835678734       ,0.6321267274717938       ,0.8507070374256184       ,-0.13045451257138715     ,0.4836861116901228       ,0.13045451257138715      ,0.8046629440104308       ,0.9967887076093683       ,-0.0887326710922882      ,0.16820852593924096      ,0.9461877523010509       ,-0.7839206436689611      ,0.9426580404254812       ,0.9077491258523407       ,0.9010093468193974       ,-0.635905654499351       ,disgust
0.9510131363305122       ,-0.8263470683893244      ,0.9599684641575097       ,0.991632233350414        ,-0.9769800035774769      ,0.9963448110021575       ,0.24461542537618639      ,0.483382123354576        ,0.7305719546384026       ,0.5881716976750462       ,0.7071067811865476       ,0.1559625734730109       ,0.9184410830937335       ,0.9618921103905304       ,-0.775284148249214       ,0.9565565305993716       ,-0.8148570125753405      ,0.9484554685724484       ,0.8907894729547104       ,-0.7270131525498176      ,0.9596285438852136       ,0.26425972544046605      ,0.7337606740181695       ,0.46135273664198956      ,0.9862982134926678       ,0.9942511402566917       ,-0.9629640197141816      ,0.9979976000586819       ,-0.13604715544371382     ,0.1984384429123413       ,0.507985019944294        ,0.9778024140774094       ,-0.31622776601683794     ,0.07669649888473731      ,0.24253562503633272      ,0.9486832980505138       ,0.2963301262486375       ,0.3659834383089464       ,0.7803711222792845       ,0.29408584883752337      ,0.9557790087219501       ,-2.7328566760003855e-16  ,0.22485950669875843      ,0.0                      ,0.9743911956946197       ,0.9973616133077322       ,-0.16900532708051075     ,0.24010865140323598      ,0.9796447011386935       ,-0.924166879681452       ,0.9820353797932965       ,0.9380850811061575       ,0.9373611373027212       ,-0.758651168548148       ,disgust
0.9223544711526371       ,-0.7225065746934274      ,0.9335120081453913       ,0.974521385281145        ,-0.9262184801636677      ,0.9871759047731794       ,0.5405200158267861       ,0.22326836636330677      ,0.6994124236836766       ,0.6839411288813297       ,0.6                      ,0.1732650859832702       ,0.7597607333149242       ,0.8950795792772707       ,-0.3901167245987198      ,0.9400200416104562       ,-0.7435006451537567      ,0.9270239421901322       ,0.7665422494287993       ,-0.42446342753650745     ,0.9068404418821783       ,0.49750277108923274      ,0.7181978962195416       ,0.24630863399462907      ,0.9771405975488064       ,0.9891985735078592       ,-0.935423689327794       ,0.997303895378508        ,-0.22261635970063876     ,0.29355687250304274      ,0.6565244780234034       ,0.8221921916437787       ,-0.11043152607484653     ,0.6                      ,0.0                      ,0.8                      ,0.33389468682265017      ,0.2895006478879491       ,0.8055830232830188       ,0.5889858361599181       ,0.8276335998288198       ,-0.03387884566575663     ,0.5514330137492122       ,0.03387884566575747      ,0.815058374775221        ,0.9980031131477185       ,-0.19611613513818402     ,0.2576626505603324       ,0.9494555142743861       ,-0.8047241302840799      ,0.9503971290446889       ,0.9331014860287322       ,0.9328560690120353       ,-0.7408990009478341      ,disgust
0.9438386563830368       ,-0.8057384333668571      ,0.9561775683216285       ,0.9478894819214233       ,-0.8642637380266833      ,0.9794943788094451       ,0.3825886909769167       ,0.3949725005101934       ,0.6976856421136354       ,0.5913636636275174       ,0.6246950475544243       ,0.26027455707100605      ,0.8191105087829965       ,0.9371501509419263       ,-0.5674729108239484      ,0.965856276446144        ,-0.855676627339722       ,0.9605365673816699       ,0.881045795075986        ,-0.6896551724137931      ,0.9501574640680012       ,0.3110390604146254       ,0.6549305384178419       ,0.5144957554275266       ,0.9367209581278736       ,0.9758431403332332       ,-0.8376105968386137      ,0.9976689068997249       ,-0.12660276053900374     ,0.1939989412591084       ,0.4472135954999579       ,0.8944271909999159       ,-1.450087215836939e-16   ,0.4472135954999579       ,-1.450087215836939e-16   ,0.8944271909999159       ,0.34629828635290766      ,0.3494597056570694       ,0.757959720238318        ,0.43224644558986985      ,0.8752860577465693       ,0.05775467470817145      ,0.42288546533112387      ,0.06651901052377393      ,0.8760461646684614       ,0.99742949843307         ,-0.012210758498212654    ,0.08382872594611986      ,0.9325680982740896       ,-0.7592566023652964      ,0.9429903335828894       ,0.9349258888717137       ,0.9397459792977259       ,-0.7572814110404146      ,disgust
0.9414148217188386       ,-0.7900401979624752      ,0.9505088842633658       ,0.9145875013955069       ,-0.7285125238670593      ,0.9433074050581374       ,0.5742311627071816       ,0.3302850371425994       ,0.5830892007175019       ,0.5515916910769763       ,0.5787470059411219       ,0.36099410255771197      ,0.8201765588577437       ,0.9056784321844618       ,-0.5002612233251202      ,0.937960609807934        ,-0.7423107027083583      ,0.9285945833062136       ,0.8181916968606661       ,-0.4813434653579211      ,0.8977894101425633       ,0.6119875629599125       ,0.5792174995692331       ,0.29021986705717234      ,0.9282702577350416       ,0.9506605350156101       ,-0.7670922593771283      ,0.9984001088429274       ,-0.18580949213967676     ,0.24107153696059933      ,0.3280116889704119       ,0.8778955729143844       ,0.1643989873053573       ,0.4472135954999581       ,-1.9737298215558337e-16  ,0.8944271909999159       ,0.3100505377950439       ,0.3291368372746918       ,0.7956990268838918       ,0.48658159493177944      ,0.913172173043201        ,-0.08826178722562064     ,0.24253562503633297      ,0.24253562503633297      ,0.8823529411764706       ,0.9983586677218035       ,-0.10509302913302777     ,0.1618744196749412       ,0.9548348673833837       ,-0.8386073369610668      ,0.9625928430249624       ,0.8919095693134028       ,0.8971613582022534       ,-0.6004426308005021      ,disgust
0.921240015339403        ,-0.7193092351442396      ,0.9328871488973889       ,0.966179125112893        ,-0.9003436608772234      ,0.9821138275432604       ,0.5451741807788665       ,0.23756728039006378      ,0.6848069788924885       ,0.6667948594698258       ,0.6196442885790207       ,0.17175143682501487      ,0.7625942051512143       ,0.9030699422115877       ,-0.4108463534978001      ,0.9312136417629773       ,-0.711444736516906       ,0.9186381112990414       ,0.7721221884286505       ,-0.4175773433296987      ,0.8998387930295557       ,0.5521887260314673       ,0.6668994985229482       ,0.2529894979060731       ,0.9587219219747956       ,0.979394703496333        ,-0.8815420722830516      ,0.9981762985894669       ,-0.14328717045900774     ,0.2027691383526232       ,0.47409982303501746      ,0.8804710999221752       ,0.0                      ,0.5396661147204319       ,-0.16439898730535749     ,0.9191450300180578       ,0.3502667795790549       ,0.3428359608775489       ,0.7598005272296229       ,0.47409982303501746      ,0.8804710999221752       ,0.0                      ,0.47409982303501746      ,0.0                      ,0.8804710999221752       ,0.9973250301136153       ,-0.06263826125815662     ,0.13542152222708115      ,0.9518794421820654       ,-0.8091317097716414      ,0.9502875854809587       ,0.9574127257095428       ,0.9588433622447289       ,-0.8360301562511593      ,disgust
